track_id,input1_latitude,input1_longitude,input2_latitude,input2_longitude,input3_latitude,input3_longitude,input4_latitude,input4_longitude,target_latitude,target_longitude,prediction_latitude,prediction_longitude,5_percentile_latitude,5_percentile_longitude,95_percentile_latitude,95_percentile_longitude 
165,2.0,0.6000000238418579,2.0,0.6000000238418579,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.2058587074279785,1.5383937358856201,2.2058587074279785,1.5383937358856201,2.2058587074279785,1.5383937358856201
165,2.0,0.6000000238418579,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.4000000953674316,1.7999999523162842,2.1641712188720703,1.3088996410369873,2.1641712188720703,1.3088996410369873,2.1641712188720703,1.3088996410369873
165,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,2.457782745361328,1.8277688026428223,2.457782745361328,1.8277688026428223,2.457782745361328,1.8277688026428223
165,2.0999999046325684,1.2000000476837158,2.0999999046325684,1.2000000476837158,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,2.615053176879883,2.1498632431030273,2.615053176879883,2.1498632431030273,2.615053176879883,2.1498632431030273
165,2.0999999046325684,1.2000000476837158,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,3.0,2.4000000953674316,2.4838173389434814,1.9026906490325928,2.4838173389434814,1.9026906490325928,2.4838173389434814,1.9026906490325928
165,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,3.0,2.4000000953674316,3.0,2.4000000953674316,3.070589065551758,2.4485840797424316,3.070589065551758,2.4485840797424316,3.070589065551758,2.4485840797424316
165,2.4000000953674316,1.7999999523162842,2.4000000953674316,1.7999999523162842,3.0,2.4000000953674316,3.0,2.4000000953674316,3.0,2.4000000953674316,3.3806514739990234,2.763596534729004,3.3806514739990234,2.763596534729004,3.3806514739990234,2.763596534729004
165,2.4000000953674316,1.7999999523162842,3.0,2.4000000953674316,3.0,2.4000000953674316,3.0,2.4000000953674316,3.700000047683716,3.299999952316284,3.098224639892578,2.4981472492218018,3.098224639892578,2.4981472492218018,3.098224639892578,2.4981472492218018
165,3.0,2.4000000953674316,3.0,2.4000000953674316,3.0,2.4000000953674316,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,3.794008255004883,3.3722457885742188,3.794008255004883,3.3722457885742188,3.794008255004883,3.3722457885742188
165,3.0,2.4000000953674316,3.0,2.4000000953674316,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,4.152639389038086,3.8338942527770996,4.152639389038086,3.8338942527770996,4.152639389038086,3.8338942527770996
165,3.0,2.4000000953674316,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,4.199999809265137,4.5,3.8036346435546875,3.398498058319092,3.8036346435546875,3.398498058319092,3.8036346435546875,3.398498058319092
165,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,4.199999809265137,4.5,4.199999809265137,4.5,4.318687438964844,4.6081342697143555,4.318687438964844,4.6081342697143555,4.318687438964844,4.6081342697143555
165,3.700000047683716,3.299999952316284,3.700000047683716,3.299999952316284,4.199999809265137,4.5,4.199999809265137,4.5,4.800000190734863,5.900000095367432,4.573070049285889,5.220916748046875,4.573070049285889,5.220916748046875,4.573070049285889,5.220916748046875
165,3.700000047683716,3.299999952316284,4.199999809265137,4.5,4.199999809265137,4.5,4.800000190734863,5.900000095367432,5.199999809265137,6.900000095367432,4.92055606842041,6.009049415588379,4.92055606842041,6.009049415588379,4.92055606842041,6.009049415588379
165,4.199999809265137,4.5,4.199999809265137,4.5,4.800000190734863,5.900000095367432,5.199999809265137,6.900000095367432,5.699999809265137,7.800000190734863,5.642375946044922,7.774616241455078,5.642375946044922,7.774616241455078,5.642375946044922,7.774616241455078
165,4.199999809265137,4.5,4.800000190734863,5.900000095367432,5.199999809265137,6.900000095367432,5.699999809265137,7.800000190734863,6.0,9.100000381469727,6.028120040893555,8.437175750732422,6.028120040893555,8.437175750732422,6.028120040893555,8.437175750732422
165,4.800000190734863,5.900000095367432,5.199999809265137,6.900000095367432,5.699999809265137,7.800000190734863,6.0,9.100000381469727,6.5,10.600000381469727,6.3889689445495605,9.683363914489746,6.3889689445495605,9.683363914489746,6.3889689445495605,9.683363914489746
165,5.199999809265137,6.900000095367432,5.699999809265137,7.800000190734863,6.0,9.100000381469727,6.5,10.600000381469727,6.800000190734863,12.199999809265137,6.784607887268066,11.377429962158203,6.784607887268066,11.377429962158203,6.784607887268066,11.377429962158203
165,5.699999809265137,7.800000190734863,6.0,9.100000381469727,6.5,10.600000381469727,6.800000190734863,12.199999809265137,7.0,13.899999618530273,7.185619354248047,13.080082893371582,7.185619354248047,13.080082893371582,7.185619354248047,13.080082893371582
165,6.0,9.100000381469727,6.5,10.600000381469727,6.800000190734863,12.199999809265137,7.0,13.899999618530273,6.900000095367432,15.600000381469727,7.272291660308838,14.769984245300293,7.272291660308838,14.769984245300293,7.272291660308838,14.769984245300293
165,6.5,10.600000381469727,6.800000190734863,12.199999809265137,7.0,13.899999618530273,6.900000095367432,15.600000381469727,6.800000190734863,17.100000381469727,7.113117218017578,16.436962127685547,7.113117218017578,16.436962127685547,7.113117218017578,16.436962127685547
165,6.800000190734863,12.199999809265137,7.0,13.899999618530273,6.900000095367432,15.600000381469727,6.800000190734863,17.100000381469727,7.099999904632568,18.299999237060547,6.864090442657471,17.985309600830078,6.864090442657471,17.985309600830078,6.864090442657471,17.985309600830078
165,7.0,13.899999618530273,6.900000095367432,15.600000381469727,6.800000190734863,17.100000381469727,7.099999904632568,18.299999237060547,7.199999809265137,19.600000381469727,7.167061805725098,19.247509002685547,7.167061805725098,19.247509002685547,7.167061805725098,19.247509002685547
165,6.900000095367432,15.600000381469727,6.800000190734863,17.100000381469727,7.099999904632568,18.299999237060547,7.199999809265137,19.600000381469727,7.199999809265137,20.5,7.462206840515137,20.590482711791992,7.462206840515137,20.590482711791992,7.462206840515137,20.590482711791992
165,6.800000190734863,17.100000381469727,7.099999904632568,18.299999237060547,7.199999809265137,19.600000381469727,7.199999809265137,20.5,7.099999904632568,20.899999618530273,7.356507778167725,21.52229118347168,7.356507778167725,21.52229118347168,7.356507778167725,21.52229118347168
165,7.099999904632568,18.299999237060547,7.199999809265137,19.600000381469727,7.199999809265137,20.5,7.099999904632568,20.899999618530273,7.0,21.299999237060547,7.202657222747803,21.919706344604492,7.202657222747803,21.919706344604492,7.202657222747803,21.919706344604492
165,7.199999809265137,19.600000381469727,7.199999809265137,20.5,7.099999904632568,20.899999618530273,7.0,21.299999237060547,6.5,20.899999618530273,7.0550007820129395,22.309446334838867,7.0550007820129395,22.309446334838867,7.0550007820129395,22.309446334838867
165,7.199999809265137,20.5,7.099999904632568,20.899999618530273,7.0,21.299999237060547,6.5,20.899999618530273,6.0,20.399999618530273,6.555325031280518,21.891830444335938,6.555325031280518,21.891830444335938,6.555325031280518,21.891830444335938
165,7.099999904632568,20.899999618530273,7.0,21.299999237060547,6.5,20.899999618530273,6.0,20.399999618530273,5.300000190734863,19.600000381469727,5.882562637329102,21.376392364501953,5.882562637329102,21.376392364501953,5.882562637329102,21.376392364501953
165,7.0,21.299999237060547,6.5,20.899999618530273,6.0,20.399999618530273,5.300000190734863,19.600000381469727,4.800000190734863,18.5,5.196807384490967,20.570894241333008,5.196807384490967,20.570894241333008,5.196807384490967,20.570894241333008
165,6.5,20.899999618530273,6.0,20.399999618530273,5.300000190734863,19.600000381469727,4.800000190734863,18.5,4.400000095367432,17.799999237060547,4.626438617706299,19.4788875579834,4.626438617706299,19.4788875579834,4.626438617706299,19.4788875579834
165,6.0,20.399999618530273,5.300000190734863,19.600000381469727,4.800000190734863,18.5,4.400000095367432,17.799999237060547,4.199999809265137,16.5,4.324889183044434,18.776504516601562,4.324889183044434,18.776504516601562,4.324889183044434,18.776504516601562
166,0.0,0.0,0.4000000059604645,-0.20000000298023224,0.699999988079071,-0.30000001192092896,1.2000000476837158,-0.4000000059604645,1.600000023841858,-0.30000001192092896,1.445704698562622,-0.5320332646369934,1.445704698562622,-0.5320332646369934,1.445704698562622,-0.5320332646369934
166,0.4000000059604645,-0.20000000298023224,0.699999988079071,-0.30000001192092896,1.2000000476837158,-0.4000000059604645,1.600000023841858,-0.30000001192092896,1.899999976158142,-0.30000001192092896,1.935168981552124,-0.4096122086048126,1.935168981552124,-0.4096122086048126,1.935168981552124,-0.4096122086048126
166,0.699999988079071,-0.30000001192092896,1.2000000476837158,-0.4000000059604645,1.600000023841858,-0.30000001192092896,1.899999976158142,-0.30000001192092896,2.299999952316284,-0.30000001192092896,2.2073094844818115,-0.2905309498310089,2.2073094844818115,-0.2905309498310089,2.2073094844818115,-0.2905309498310089
166,1.2000000476837158,-0.4000000059604645,1.600000023841858,-0.30000001192092896,1.899999976158142,-0.30000001192092896,2.299999952316284,-0.30000001192092896,2.4000000953674316,0.0,2.5433402061462402,-0.29934802651405334,2.5433402061462402,-0.29934802651405334,2.5433402061462402,-0.29934802651405334
166,1.600000023841858,-0.30000001192092896,1.899999976158142,-0.30000001192092896,2.299999952316284,-0.30000001192092896,2.4000000953674316,0.0,2.4000000953674316,0.0,2.685678482055664,-0.021994512528181076,2.685678482055664,-0.021994512528181076,2.685678482055664,-0.021994512528181076
166,1.899999976158142,-0.30000001192092896,2.299999952316284,-0.30000001192092896,2.4000000953674316,0.0,2.4000000953674316,0.0,2.700000047683716,0.30000001192092896,2.5393195152282715,0.15442772209644318,2.5393195152282715,0.15442772209644318,2.5393195152282715,0.15442772209644318
166,2.299999952316284,-0.30000001192092896,2.4000000953674316,0.0,2.4000000953674316,0.0,2.700000047683716,0.30000001192092896,2.700000047683716,0.30000001192092896,2.774712562561035,0.354360967874527,2.774712562561035,0.354360967874527,2.774712562561035,0.354360967874527
166,2.4000000953674316,0.0,2.4000000953674316,0.0,2.700000047683716,0.30000001192092896,2.700000047683716,0.30000001192092896,3.0,0.6000000238418579,2.92454195022583,0.46134743094444275,2.92454195022583,0.46134743094444275,2.92454195022583,0.46134743094444275
166,2.4000000953674316,0.0,2.700000047683716,0.30000001192092896,2.700000047683716,0.30000001192092896,3.0,0.6000000238418579,3.0,0.6000000238418579,3.090651512145996,0.6586700677871704,3.090651512145996,0.6586700677871704,3.090651512145996,0.6586700677871704
166,2.700000047683716,0.30000001192092896,2.700000047683716,0.30000001192092896,3.0,0.6000000238418579,3.0,0.6000000238418579,3.299999952316284,0.8999999761581421,3.2345829010009766,0.7683300375938416,3.2345829010009766,0.7683300375938416,3.2345829010009766,0.7683300375938416
166,2.700000047683716,0.30000001192092896,3.0,0.6000000238418579,3.0,0.6000000238418579,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.3965988159179688,0.9627237915992737,3.3965988159179688,0.9627237915992737,3.3965988159179688,0.9627237915992737
166,3.0,0.6000000238418579,3.0,0.6000000238418579,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.5450193881988525,1.0753859281539917,3.5450193881988525,1.0753859281539917,3.5450193881988525,1.0753859281539917
166,3.0,0.6000000238418579,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.700000047683716,0.8999999761581421,3.4015934467315674,0.9648343920707703,3.4015934467315674,0.9648343920707703,3.4015934467315674,0.9648343920707703
166,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.8037161827087402,0.9144391417503357,3.8037161827087402,0.9144391417503357,3.8037161827087402,0.9144391417503357
166,3.299999952316284,0.8999999761581421,3.299999952316284,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,4.007436275482178,0.9144391417503357,4.007436275482178,0.9144391417503357,4.007436275482178,0.9144391417503357
166,3.299999952316284,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.9000000953674316,0.800000011920929,3.8093974590301514,0.9144391417503357,3.8093974590301514,0.9144391417503357,3.8093974590301514,0.9144391417503357
166,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,4.017031192779541,0.813886821269989,4.017031192779541,0.813886821269989,4.017031192779541,0.813886821269989
166,3.700000047683716,0.8999999761581421,3.700000047683716,0.8999999761581421,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,4.117685794830322,0.7571329474449158,4.117685794830322,0.7571329474449158,4.117685794830322,0.7571329474449158
166,3.700000047683716,0.8999999761581421,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,4.099999904632568,0.699999988079071,4.018300533294678,0.7928326725959778,4.018300533294678,0.7928326725959778,4.018300533294678,0.7928326725959778
166,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.223665237426758,0.7105965614318848,4.223665237426758,0.7105965614318848,4.223665237426758,0.7105965614318848
166,3.9000000953674316,0.800000011920929,3.9000000953674316,0.800000011920929,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.324038028717041,0.6534821391105652,4.324038028717041,0.6534821391105652,4.324038028717041,0.6534821391105652
166,3.9000000953674316,0.800000011920929,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.199999809265137,0.699999988079071,4.223464488983154,0.688892662525177,4.223464488983154,0.688892662525177,4.223464488983154,0.688892662525177
166,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.329189777374268,0.7078803777694702,4.329189777374268,0.7078803777694702,4.329189777374268,0.7078803777694702
166,4.099999904632568,0.699999988079071,4.099999904632568,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.378965377807617,0.7078803777694702,4.378965377807617,0.7078803777694702,4.378965377807617,0.7078803777694702
166,4.099999904632568,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.800000011920929,4.328696250915527,0.7078803777694702,4.328696250915527,0.7078803777694702,4.328696250915527,0.7078803777694702
166,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.699999988079071,4.199999809265137,0.800000011920929,4.199999809265137,0.800000011920929,4.33142614364624,0.8084325790405273,4.33142614364624,0.8084325790405273,4.33142614364624,0.8084325790405273
